Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
610.1331521,1020.770689,527.3795421,1.006047263,0.9758204306
610.183406,826.6399316,527.409818,1.006047677,0.9758206943
610.23366,1020.805564,527.4454237,1.006048187,0.975820958
610.2839139,826.655078,527.4758003,1.0060486,0.9758212217
610.3341679,1020.84043,527.5115069,1.006049111,0.9758214855
610.3844218,826.6701917,527.5419843,1.006049524,0.9758217492
610.4346758,1020.875287,527.5777917,1.006050034,0.975822013
610.4849297,826.6852724,527.6083698,1.006050448,0.9758222768
610.5351836,1020.910134,527.6442783,1.006050958,0.9758225406
610.5854376,826.7003204,527.6749571,1.006051372,0.9758228044
610.6356915,1020.944971,527.7109665,1.006051882,0.9758230683
610.6859455,826.7153355,527.7417462,1.006052295,0.9758233321
610.7361994,1020.9798,527.7778565,1.006052806,0.975823596
610.7864534,826.7303179,527.808737,1.006053219,0.9758238599
610.8367073,1021.014619,527.8449483,1.00605373,0.9758241238
610.8869613,826.7452675,527.8759296,1.006054143,0.9758243877
610.9372152,1021.049428,527.912242,1.006054653,0.9758246517
610.9874692,826.7601843,527.9433241,1.006055067,0.9758249156
611.0377231,1021.084229,527.9797375,1.006055577,0.9758251796
611.087977,826.7750684,528.0109206,1.006055991,0.9758254436
611.138231,1021.11902,528.047435,1.006056501,0.9758257076
611.1884849,826.7899198,528.078719,1.006056915,0.9758259716
611.2387389,1021.153802,528.1153345,1.006057425,0.9758262357
611.2889928,826.8047385,528.1467193,1.006057839,0.9758264997
611.3392468,1021.188574,528.183436,1.006058349,0.9758267638
611.3895007,826.8195245,528.2149218,1.006058762,0.9758270279
611.4397547,1021.223338,528.2517395,1.006059273,0.975827292
611.4900086,826.8342778,528.2833263,1.006059686,0.9758275561
611.5402626,1021.258092,528.3202452,1.006060197,0.9758278203
611.5905165,826.8489985,528.3519329,1.00606061,0.9758280845
611.6407704,1021.292838,528.388953,1.006061121,0.9758283486
611.6910244,826.8636865,528.4207417,1.006061535,0.9758286128
611.7412783,1021.327574,528.457863,1.006062045,0.9758288771
611.7915323,826.8783419,528.4897527,1.006062459,0.9758291413
611.8417862,1021.362301,528.5269752,1.006062969,0.9758294055
611.8920402,826.8929647,528.558966,1.006063383,0.9758296698
611.9422941,1021.397019,528.5962897,1.006063893,0.9758299341
611.9925481,826.9075549,528.6283815,1.006064307,0.9758301984
612.042802,1021.431728,528.6658065,1.006064817,0.9758304627
612.093056,826.9221125,528.6979995,1.006065231,0.975830727
612.1433099,1021.466428,528.7355257,1.006065742,0.9758309914
612.1935638,826.9366376,528.7678198,1.006066155,0.9758312558
612.2438178,1021.50112,528.8054474,1.006066666,0.9758315202
612.2940717,826.9511301,528.8378425,1.006067079,0.9758317846
612.3443257,1021.535802,528.8755714,1.00606759,0.975832049
612.3945796,826.9655901,528.9080677,1.006068003,0.9758323134
612.4448336,1021.570475,528.945898,1.006068514,0.9758325779
612.4950875,826.9800176,528.9784955,1.006068928,0.9758328424
612.5453415,1021.60514,529.0164271,1.006069438,0.9758331069
612.5955954,826.9944126,529.0491258,1.006069852,0.9758333714
612.6458494,1021.639795,529.0871589,1.006070363,0.9758336359
612.6961033,827.0087751,529.1199588,1.006070776,0.9758339004
612.7463572,1021.674442,529.1580932,1.006071287,0.975834165
612.7966112,827.0231051,529.1909944,1.0060717,0.9758344296
612.8468651,1021.70908,529.2292303,1.006072211,0.9758346942
612.8971191,827.0374027,529.2622327,1.006072625,0.9758349588
612.947373,1021.74371,529.30057,1.006073136,0.9758352234
612.997627,827.0516679,529.3336737,1.006073549,0.9758354881
613.0478809,1021.77833,529.3721126,1.00607406,0.9758357528
613.0981349,827.0659006,529.4053175,1.006074474,0.9758360175
613.1483888,1021.812942,529.4438579,1.006074984,0.9758362822
613.1986428,827.0801009,529.4771642,1.006075398,0.9758365469
613.2488967,1021.847545,529.5158061,1.006075909,0.9758368116
613.2991506,827.0942689,529.5492138,1.006076322,0.9758370764
613.3494046,1021.88214,529.5879572,1.006076833,0.9758373412
613.3996585,827.1084044,529.6214663,1.006077247,0.975837606
613.4499125,1021.916726,529.6603113,1.006077758,0.9758378708
613.5001664,827.1225077,529.6939218,1.006078171,0.9758381356
613.5504204,1021.951303,529.7328684,1.006078682,0.9758384005
613.6006743,827.1365785,529.7665803,1.006079096,0.9758386654
613.6509283,1021.985872,529.8056285,1.006079607,0.9758389302
613.7011822,827.1506171,529.8394418,1.00608002,0.9758391952
613.7514362,1022.020432,529.8785918,1.006080531,0.9758394601
613.8016901,827.1646233,529.9125065,1.006080945,0.975839725
613.851944,1022.054983,529.9517581,1.006081456,0.97583999
613.902198,827.1785972,529.9857744,1.006081869,0.975840255
613.9524519,1022.089527,530.0251277,1.00608238,0.97584052
614.0027059,827.1925389,530.0592455,1.006082794,0.975840785
614.0529598,1022.124061,530.0987005,1.006083305,0.97584105
614.1032138,827.2064483,530.1329198,1.006083719,0.9758413151
614.1534677,1022.158588,530.1724765,1.00608423,0.9758415801
614.2037217,827.2203254,530.2067974,1.006084643,0.9758418452
614.2539756,1022.193105,530.246456,1.006085154,0.9758421103
614.3042296,827.2341703,530.2808784,1.006085568,0.9758423755
614.3544835,1022.227615,530.3206387,1.006086079,0.9758426406
614.4047374,827.247983,530.3551628,1.006086493,0.9758429058
614.4549914,1022.262116,530.3950249,1.006087004,0.975843171
614.5052453,827.2617635,530.4296506,1.006087417,0.9758434362
614.5554993,1022.296609,530.4696146,1.006087928,0.9758437014
614.6057532,827.2755118,530.504342,1.006088342,0.9758439666
614.6560072,1022.331093,530.5444078,1.006088853,0.9758442319
614.7062611,827.2892279,530.5792368,1.006089267,0.9758444972
614.7565151,1022.36557,530.6194046,1.006089778,0.9758447625
614.806769,827.3029118,530.6543353,1.006090192,0.9758450278
614.857023,1022.400038,530.6946049,1.006090703,0.9758452931
614.9072769,827.3165636,530.7296374,1.006091116,0.9758455585
614.9575308,1022.434497,530.770009,1.006091628,0.9758458238
615.0077848,827.3301834,530.8051432,1.006092041,0.9758460892
615.0580387,1022.468949,530.8456167,1.006092553,0.9758463546
615.1082927,827.3437709,530.8808527,1.006092966,0.9758466201
615.1585466,1022.503392,530.9214282,1.006093477,0.9758468855
615.2088006,827.3573264,530.9567659,1.006093891,0.975847151
615.2590545,1022.537828,530.9974434,1.006094402,0.9758474165
615.3093085,827.3708497,531.032883,1.006094816,0.975847682
615.3595624,1022.572255,531.0736626,1.006095327,0.9758479475
615.4098164,827.384341,531.109204,1.006095741,0.975848213
615.4600703,1022.606674,531.1500856,1.006096252,0.9758484786
615.5103242,827.3978002,531.185729,1.006096666,0.9758487442
615.5605782,1022.641085,531.2267127,1.006097177,0.9758490098
615.6108321,827.4112274,531.2624579,1.006097591,0.9758492754
615.6610861,1022.675488,531.3035437,1.006098102,0.975849541
615.71134,827.4246226,531.3393908,1.006098516,0.9758498067
615.761594,1022.709883,531.3805787,1.006099027,0.9758500724
615.8118479,827.4379857,531.4165278,1.006099441,0.975850338
615.8621019,1022.74427,531.4578179,1.006099952,0.9758506038
615.9123558,827.4513169,531.4938689,1.006100366,0.9758508695
615.9626098,1022.778649,531.5352612,1.006100877,0.9758511353
616.0128637,827.4646161,531.5714142,1.006101291,0.975851401
616.0631176,1022.81302,531.6129087,1.006101802,0.9758516668
616.1133716,827.4778833,531.6491637,1.006102216,0.9758519326
616.1636255,1022.847383,531.6907604,1.006102727,0.9758521985
616.2138795,827.4911185,531.7271175,1.006103141,0.9758524643
616.2641334,1022.881738,531.7688165,1.006103653,0.9758527302
616.3143874,827.5043219,531.8052756,1.006104066,0.9758529961
616.3646413,1022.916086,531.8470768,1.006104578,0.975853262
616.4148953,827.5174933,531.8836381,1.006104992,0.9758535279
616.4651492,1022.950425,531.9255416,1.006105503,0.9758537939
616.5154032,827.5306328,531.962205,1.006105917,0.9758540598
616.5656571,1022.984757,532.0042109,1.006106428,0.9758543258
616.615911,827.5437403,532.0409763,1.006106842,0.9758545918
616.666165,1023.019081,532.0830846,1.006107353,0.9758548579
616.7164189,827.5568161,532.1199522,1.006107767,0.9758551239
616.7666729,1023.053398,532.1621628,1.006108279,0.97585539
616.8169268,827.5698599,532.1991326,1.006108692,0.9758556561
616.8671808,1023.087706,532.2414457,1.006109204,0.9758559222
616.9174347,827.5828718,532.2785177,1.006109618,0.9758561883
616.9676887,1023.122007,532.3209332,1.006110129,0.9758564544
617.0179426,827.595852,532.3581075,1.006110543,0.9758567206
617.0681966,1023.1563,532.4006254,1.006111055,0.9758569868
617.1184505,827.6088003,532.437902,1.006111468,0.975857253
617.1687044,1023.190586,532.4805224,1.00611198,0.9758575192
617.2189584,827.6217168,532.5179012,1.006112394,0.9758577855
617.2692123,1023.224864,532.5606242,1.006112905,0.9758580517
617.3194663,827.6346015,532.5981053,1.006113319,0.975858318
617.3697202,1023.259134,532.6409308,1.006113831,0.9758585843
617.4199742,827.6474544,532.6785142,1.006114245,0.9758588507
617.4702281,1023.293397,532.7214422,1.006114756,0.975859117
617.5204821,827.6602755,532.7591281,1.00611517,0.9758593834
617.570736,1023.327653,532.8021587,1.006115682,0.9758596498
617.62099,827.6730649,532.8399469,1.006116095,0.9758599162
617.6712439,1023.3619,532.8830802,1.006116607,0.9758601826
617.7214978,827.6858225,532.9209708,1.006117021,0.975860449
617.7717518,1023.396141,532.9642067,1.006117533,0.9758607155
617.8220057,827.6985486,533.0021998,1.006117946,0.975860982
617.8722597,1023.430374,533.0455384,1.006118458,0.9758612485
617.9225136,827.7112428,533.0836339,1.006118872,0.975861515
617.9727676,1023.464599,533.1270752,1.006119384,0.9758617816
618.0230215,827.7239053,533.1652732,1.006119797,0.9758620481
618.0732755,1023.498817,533.2088172,1.006120309,0.9758623147
618.1235294,827.7365361,533.2471177,1.006120723,0.9758625813
618.1737834,1023.533028,533.2907645,1.006121235,0.975862848
618.2240373,827.7491353,533.3291676,1.006121649,0.9758631146
618.2742912,1023.567231,533.3729171,1.00612216,0.9758633813
618.3245452,827.7617027,533.4114228,1.006122574,0.975863648
618.3747991,1023.601427,533.4552751,1.006123086,0.9758639147
618.4250531,827.7742386,533.4938833,1.0061235,0.9758641814
618.475307,1023.635616,533.5378385,1.006124012,0.9758644482
618.525561,827.7867428,533.5765494,1.006124426,0.975864715
618.5758149,1023.669797,533.6206074,1.006124937,0.9758649818
618.6260689,827.7992154,533.6594209,1.006125351,0.9758652486
618.6763228,1023.703972,533.7035818,1.006125863,0.9758655154
618.7265768,827.8116564,533.742498,1.006126277,0.9758657823
618.7768307,1023.738139,533.7867618,1.006126789,0.9758660492
618.8270846,827.8240658,533.8257807,1.006127203,0.9758663161
618.8773386,1023.772298,533.8701474,1.006127715,0.975866583
618.9275925,827.8364436,533.909269,1.006128128,0.9758668499
618.9778465,1023.806451,533.9537387,1.00612864,0.9758671169
619.0281004,827.8487898,533.9929631,1.006129054,0.9758673839
619.0783544,1023.840596,534.0375358,1.006129566,0.9758676509
619.1286083,827.8611046,534.0768629,1.00612998,0.9758679179
619.1788623,1023.874735,534.1215386,1.006130492,0.975868185
619.2291162,827.8733878,534.1609686,1.006130906,0.975868452
619.2793702,1023.908866,534.2057473,1.006131418,0.9758687191
619.3296241,827.8856396,534.2452801,1.006131832,0.9758689862
619.379878,1023.942991,534.2901619,1.006132344,0.9758692534
619.430132,827.8978596,534.3297976,1.006132758,0.9758695205
619.4803859,1023.977108,534.3747825,1.00613327,0.9758697877
619.5306399,827.9100483,534.4145211,1.006133683,0.9758700549
619.5808938,1024.011218,534.4596091,1.006134195,0.9758703221
619.6311478,827.9222055,534.4994505,1.006134609,0.9758705893
619.6814017,1024.045321,534.5446417,1.006135121,0.9758708566
619.7316557,827.9343311,534.5845861,1.006135535,0.9758711239
619.7819096,1024.079417,534.6298804,1.006136047,0.9758713912
619.8321636,827.9464255,534.6699278,1.006136461,0.9758716585
619.8824175,1024.113507,534.7153253,1.006136973,0.9758719258
619.9326714,827.9584884,534.7554757,1.006137387,0.9758721932
619.9829254,1024.147589,534.8009766,1.006137899,0.9758724606
620.0331793,827.9705195,534.84123,1.006138313,0.975872728
620.0834333,1024.181664,534.8868341,1.006138825,0.9758729954
620.1336872,827.9825195,534.9271905,1.006139239,0.9758732629
620.1839412,1024.215733,534.9728978,1.006139751,0.9758735303
620.2341951,827.9944882,535.0133573,1.006140165,0.9758737978
620.2844491,1024.249795,535.059168,1.006140678,0.9758740654
620.334703,828.0064256,535.0997306,1.006141091,0.9758743329
620.384957,1024.28385,535.1456447,1.006141604,0.9758746004
620.4352109,828.0183311,535.1863105,1.006142018,0.975874868
620.4854649,1024.317898,535.2323279,1.00614253,0.9758751356
620.5357188,828.0302054,535.2730968,1.006142944,0.9758754033
620.5859727,1024.35194,535.3192176,1.006143456,0.9758756709
620.6362267,828.0420486,535.3600897,1.00614387,0.9758759386
620.6864806,1024.385975,535.4063139,1.006144382,0.9758762063
620.7367346,828.0538604,535.4472893,1.006144796,0.975876474
620.7869885,1024.420003,535.4936169,1.006145308,0.9758767417
620.8372425,828.0656409,535.5346955,1.006145722,0.9758770095
620.8874964,1024.454025,535.5811267,1.006146234,0.9758772772
620.9377504,828.07739,535.6223085,1.006146648,0.975877545
620.9880043,1024.488039,535.6688433,1.006147161,0.9758778128
621.0382583,828.0891077,535.7101284,1.006147575,0.9758780807
621.0885122,1024.522047,535.7567666,1.006148087,0.9758783486
621.1387661,828.1007942,535.7981551,1.006148501,0.9758786164
621.1890201,1024.556049,535.8448969,1.006149013,0.9758788843
621.239274,828.1124496,535.8863887,1.006149427,0.9758791523
621.289528,1024.590044,535.9332341,1.00614994,0.9758794202
621.3397819,828.1240736,535.9748293,1.006150354,0.9758796882
621.3900359,1024.624033,536.0217783,1.006150866,0.9758799562
621.4402898,828.1356663,536.0634769,1.00615128,0.9758802242
621.4905438,1024.658015,536.1105296,1.006151792,0.9758804923
621.5407977,828.1472278,536.1523317,1.006152206,0.9758807603
621.5910517,1024.69199,536.1994881,1.006152719,0.9758810284
621.6413056,828.158758,536.2413936,1.006153133,0.9758812965
621.6915595,1024.725959,536.2886537,1.006153645,0.9758815647
621.7418135,828.1702572,536.3306627,1.006154059,0.9758818328
621.7920674,1024.759922,536.3780265,1.006154571,0.975882101
621.8423214,828.1817251,536.4201391,1.006154985,0.9758823692
621.8925753,1024.793878,536.4676067,1.006155498,0.9758826374
621.9428293,828.1931618,536.5098228,1.006155912,0.9758829056
621.9930832,1024.827827,536.5573942,1.006156424,0.9758831739
622.0433372,828.2045673,536.5997139,1.006156838,0.9758834422
622.0935911,1024.861771,536.6473891,1.006157351,0.9758837105
622.1438451,828.2159417,536.6898124,1.006157765,0.9758839788
622.194099,1024.895708,536.7375915,1.006158277,0.9758842472
622.2443529,828.2272849,536.7801184,1.006158691,0.9758845156
622.2946069,1024.929639,536.8280014,1.006159204,0.975884784
622.3448608,828.238597,536.870632,1.006159618,0.9758850524
622.3951148,1024.963563,536.9186189,1.00616013,0.9758853208
622.4453687,828.249878,536.9613532,1.006160544,0.9758855893
622.4956227,1024.997481,537.0094441,1.006161057,0.9758858578
622.5458766,828.2611279,537.0522821,1.006161471,0.9758861263
622.5961306,1025.031393,537.100477,1.006161984,0.9758863948
622.6463845,828.2723466,537.1434187,1.006162398,0.9758866634
622.6966385,1025.065299,537.1917176,1.00616291,0.975886932
622.7468924,828.2835343,537.2347631,1.006163324,0.9758872006
622.7971463,1025.099199,537.283166,1.006163837,0.9758874692
622.8474003,828.2946909,537.3263154,1.006164251,0.9758877379
622.8976542,1025.133092,537.3748223,1.006164763,0.9758880065
622.9479082,828.3058165,537.4180755,1.006165178,0.9758882752
622.9981621,1025.166979,537.4666866,1.00616569,0.975888544
623.0484161,828.316911,537.5100436,1.006166104,0.9758888127
623.09867,1025.20086,537.5587588,1.006166617,0.9758890815
623.148924,828.3279745,537.6022197,1.006167031,0.9758893502
623.1991779,1025.234736,537.6510391,1.006167544,0.9758896191
623.2494319,828.3390069,537.694604,1.006167958,0.9758898879
623.2996858,1025.268605,537.7435275,1.00616847,0.9758901568
623.3499397,828.3500083,537.7871964,1.006168885,0.9758904256
623.4001937,1025.302468,537.8362242,1.006169397,0.9758906945
623.4504476,828.3609787,537.879997,1.006169811,0.9758909635
623.5007016,1025.336325,537.929129,1.006170324,0.9758912324
623.5509555,828.3719182,537.9730059,1.006170738,0.9758915014
623.6012095,1025.370176,538.0222422,1.006171251,0.9758917704
623.6514634,828.3828267,538.0662231,1.006171665,0.9758920394
623.7017174,1025.404021,538.1155637,1.006172178,0.9758923084
623.7519713,828.3937042,538.1596486,1.006172592,0.9758925775
623.8022253,1025.43786,538.2090936,1.006173105,0.9758928466
623.8524792,828.4045507,538.2532827,1.006173519,0.9758931157
623.9027331,1025.471693,538.302832,1.006174031,0.9758933849
623.9529871,828.4153664,538.3471252,1.006174446,0.975893654
624.003241,1025.50552,538.3967789,1.006174958,0.9758939232
624.053495,828.4261512,538.4411763,1.006175373,0.9758941924
624.1037489,1025.539342,538.4909344,1.006175885,0.9758944616
624.1540029,828.436905,538.535436,1.006176299,0.9758947309
624.2042568,1025.573158,538.5852986,1.006176812,0.9758950002
624.2545108,828.4476278,538.6299044,1.006177226,0.9758952695
624.3047647,1025.606967,538.6798715,1.006177739,0.9758955388
624.3550187,828.4583198,538.7245815,1.006178153,0.9758958082
624.4052726,1025.640771,538.7746531,1.006178666,0.9758960775
624.4555265,828.4689809,538.8194675,1.00617908,0.9758963469
624.5057805,1025.67457,538.8696437,1.006179593,0.9758966163
624.5560344,828.4796111,538.9145623,1.006180007,0.9758968858
624.6062884,1025.708362,538.9648431,1.00618052,0.9758971553
624.6565423,828.4902105,539.0098661,1.006180934,0.9758974247
