Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
451.7327159,909.8274281,683.207646,1.004675566,0.9748465136
451.7829699,763.8042792,683.116698,1.004675947,0.9748468552
451.8332238,909.9470936,682.9210247,1.004676402,0.9748471966
451.8834778,763.9308609,682.8302265,1.004676784,0.974847538
451.9337317,910.0666209,682.634713,1.004677239,0.9748478793
451.9839857,764.0572893,682.5440646,1.004677621,0.9748482206
452.0342396,910.1860101,682.3487109,1.004678076,0.9748485617
452.0844935,764.1835646,682.2582121,1.004678459,0.9748489028
452.1347475,910.3052614,682.0630179,1.004678914,0.9748492439
452.1850014,764.309687,681.9726687,1.004679296,0.9748495848
452.2352554,910.424375,681.777634,1.004679751,0.9748499257
452.2855093,764.4356567,681.6874342,1.004680133,0.9748502665
452.3357633,910.5433511,681.4925589,1.004680588,0.9748506072
452.3860172,764.5614738,681.4025084,1.004680971,0.9748509479
452.4362712,910.6621899,681.2077924,1.004681426,0.9748512885
452.4865251,764.6871386,681.1178911,1.004681808,0.9748516291
452.5367791,910.7808915,680.9233342,1.004682264,0.9748519695
452.587033,764.8126512,680.833582,1.004682646,0.9748523099
452.6372869,910.8994561,680.6391841,1.004683101,0.9748526502
452.6875409,764.9380118,680.549581,1.004683484,0.9748529905
452.7377948,911.0178839,680.355342,1.004683939,0.9748533306
452.7880488,765.0632206,680.2658878,1.004684322,0.9748536707
452.8383027,911.1361751,680.0718076,1.004684777,0.9748540108
452.8885567,765.1882777,679.9825022,1.00468516,0.9748543507
452.9388106,911.2543298,679.7885807,1.004685616,0.9748546906
452.9890646,765.3131835,679.699424,1.004685998,0.9748550304
453.0393185,911.3723482,679.505661,1.004686454,0.9748553702
453.0895725,765.4379378,679.4166529,1.004686837,0.9748557099
453.1398264,911.4902305,679.2230484,1.004687292,0.9748560495
453.1900803,765.5625412,679.1341888,1.004687675,0.974856389
453.2403343,911.607977,678.9407426,1.004688131,0.9748567285
453.2905882,765.6869936,678.8520314,1.004688514,0.9748570679
453.3408422,911.7255877,678.6587435,1.00468897,0.9748574072
453.3910961,765.8112953,678.5701806,1.004689352,0.9748577465
453.4413501,911.8430628,678.3770507,1.004689808,0.9748580856
453.491604,765.9354465,678.288636,1.004690191,0.9748584248
453.541858,911.9604026,678.0956641,1.004690647,0.9748587638
453.5921119,766.0594473,678.0073975,1.00469103,0.9748591028
453.6423659,912.0776071,677.8145835,1.004691486,0.9748594417
453.6926198,766.1832979,677.7264649,1.004691869,0.9748597805
453.7428737,912.1946766,677.5338087,1.004692325,0.9748601193
453.7931277,766.3069985,677.445838,1.004692709,0.974860458
453.8433816,912.3116112,677.2533394,1.004693165,0.9748607966
453.8936356,766.4305493,677.1655164,1.004693548,0.9748611351
453.9438895,912.4284112,676.9731754,1.004694004,0.9748614736
453.9941435,766.5539504,676.8855001,1.004694387,0.974861812
454.0443974,912.5450766,676.6933165,1.004694844,0.9748621504
454.0946514,766.6772021,676.6057888,1.004695227,0.9748624887
454.1449053,912.6616078,676.4137625,1.004695683,0.9748628268
454.1951593,766.8003045,676.3263823,1.004696067,0.974863165
454.2454132,912.7780048,676.1345132,1.004696523,0.974863503
454.2956671,766.9232578,676.0472804,1.004696906,0.974863841
454.3459211,912.8942678,675.8555684,1.004697363,0.974864179
454.396175,767.0460622,675.7684829,1.004697746,0.9748645168
454.446429,913.0103971,675.5769278,1.004698203,0.9748648546
454.4966829,767.1687179,675.4899895,1.004698586,0.9748651923
454.5469369,913.1263927,675.2985913,1.004699043,0.97486553
454.5971908,767.2912249,675.2118,1.004699427,0.9748658675
454.6474448,913.242255,675.0205585,1.004699883,0.974866205
454.6976987,767.4135836,674.9339143,1.004700267,0.9748665425
454.7479527,913.3579839,674.7428294,1.004700724,0.9748668798
454.7982066,767.5357941,674.656332,1.004701107,0.9748672172
454.8484605,913.4735798,674.4654037,1.004701564,0.9748675544
454.8987145,767.6578567,674.3790531,1.004701948,0.9748678915
454.9489684,913.5890428,674.1882812,1.004702405,0.9748682286
454.9992224,767.7797714,674.1020773,1.004702788,0.9748685657
455.0494763,913.7043731,673.9114617,1.004703245,0.9748689026
455.0997303,767.9015384,673.8254043,1.004703629,0.9748692395
455.1499842,913.8195708,673.6349449,1.004704086,0.9748695763
455.2002382,768.023158,673.549034,1.00470447,0.9748699131
455.2504921,913.9346362,673.3587307,1.004704927,0.9748702497
455.3007461,768.1446303,673.2729662,1.004705311,0.9748705863
455.351,914.0495693,673.0828188,1.004705768,0.9748709229
455.4012539,768.2659555,672.9972006,1.004706152,0.9748712593
455.4515079,914.1643705,672.8072091,1.004706609,0.9748715957
455.5017618,768.3871337,672.7217371,1.004706993,0.9748719321
455.5520158,914.2790398,672.5319013,1.004707451,0.9748722683
455.6022697,768.5081653,672.4465753,1.004707835,0.9748726045
455.6525237,914.3935776,672.2568952,1.004708292,0.9748729406
455.7027776,768.6290503,672.1717152,1.004708676,0.9748732767
455.7530316,914.5079838,671.9821906,1.004709133,0.9748736127
455.8032855,768.7497889,671.8971565,1.004709518,0.9748739486
455.8535395,914.6222587,671.7077873,1.004709975,0.9748742844
455.9037934,768.8703812,671.622899,1.00471036,0.9748746202
455.9540473,914.7364025,671.4336851,1.004710817,0.9748749559
456.0043013,768.9908276,671.3489425,1.004711201,0.9748752916
456.0545552,914.8504153,671.1598838,1.004711659,0.9748756272
456.1048092,769.1111281,671.0752868,1.004712043,0.9748759627
456.1550631,914.9642974,670.8863831,1.004712501,0.9748762981
456.2053171,769.231283,670.8019317,1.004712885,0.9748766335
456.255571,915.0780489,670.613183,1.004713343,0.9748769688
456.305825,769.3512924,670.5288769,1.004713728,0.974877304
456.3560789,915.19167,670.3402831,1.004714185,0.9748776392
456.4063329,769.4711565,670.2561223,1.00471457,0.9748779743
456.4565868,915.3051609,670.0676832,1.004715027,0.9748783093
456.5068407,769.5908755,669.9836676,1.004715412,0.9748786443
456.5570947,915.4185217,669.7953831,1.00471587,0.9748789792
456.6073486,769.7104496,669.7115126,1.004716255,0.974879314
456.6576026,915.5317526,669.5233827,1.004716712,0.9748796488
456.7078565,769.8298788,669.4396572,1.004717097,0.9748799835
456.7581105,915.6448539,669.2516817,1.004717555,0.9748803181
456.8083644,769.9491636,669.1681012,1.00471794,0.9748806526
456.8586184,915.7578256,668.98028,1.004718398,0.9748809871
456.9088723,770.0683039,668.8968442,1.004718783,0.9748813215
456.9591263,915.870668,668.7091772,1.004719241,0.9748816559
457.0093802,770.1873,668.6258862,1.004719626,0.9748819902
457.0596341,915.9833811,668.4383733,1.004720084,0.9748823244
457.1098881,770.3061521,668.3552269,1.004720469,0.9748826585
457.160142,916.0959654,668.1678679,1.004720927,0.9748829926
457.210396,770.4248603,668.0848661,1.004721312,0.9748833266
457.2606499,916.2084208,667.897661,1.00472177,0.9748836606
457.3109039,770.5434249,667.8148036,1.004722156,0.9748839945
457.3611578,916.3207476,667.6277523,1.004722614,0.9748843283
457.4114118,770.661846,667.5450392,1.004722999,0.974884662
457.4616657,916.4329459,667.3581415,1.004723457,0.9748849957
457.5119197,770.7801238,667.2755726,1.004723843,0.9748853293
457.5621736,916.5450159,667.0888286,1.004724301,0.9748856628
457.6124275,770.8982585,667.0064038,1.004724686,0.9748859963
457.6626815,916.6569578,666.8198132,1.004725145,0.9748863297
457.7129354,771.0162501,666.7375325,1.00472553,0.974886663
457.7631894,916.7687717,666.5510952,1.004725989,0.9748869963
457.8134433,771.134099,666.4689584,1.004726374,0.9748873295
457.8636973,916.880458,666.2826744,1.004726832,0.9748876627
457.9139512,771.2518054,666.2006815,1.004727218,0.9748879957
457.9642052,916.9920167,666.0145505,1.004727677,0.9748883287
458.0144591,771.3693693,665.9327014,1.004728062,0.9748886617
458.0647131,917.103448,665.7467234,1.004728521,0.9748889945
458.114967,771.486791,665.6650179,1.004728906,0.9748893273
458.1652209,917.214752,665.4791929,1.004729365,0.9748896601
458.2154749,771.6040707,665.397631,1.004729751,0.9748899928
458.2657288,917.3259291,665.2119588,1.004730209,0.9748903253
458.3159828,771.7212085,665.1305403,1.004730595,0.9748906579
458.3662367,917.4369792,664.9450208,1.004731054,0.9748909903
458.4164907,771.8382046,664.8637457,1.00473144,0.9748913228
458.4667446,917.5479027,664.6783787,1.004731899,0.9748916551
458.5169986,771.9550592,664.5972469,1.004732285,0.9748919874
458.5672525,917.6586996,664.4120325,1.004732743,0.9748923196
458.6175065,772.0717724,664.3310439,1.004733129,0.9748926517
458.6677604,917.7693702,664.1459818,1.004733588,0.9748929838
458.7180143,772.1883445,664.0651363,1.004733974,0.9748933158
458.7682683,917.8799147,663.8802264,1.004734433,0.9748936477
458.8185222,772.3047757,663.7995239,1.004734819,0.9748939796
458.8687762,917.9903331,663.6147662,1.004735278,0.9748943114
458.9190301,772.421066,663.5342066,1.004735665,0.9748946431
458.9692841,918.1006258,663.349601,1.004736124,0.9748949748
459.019538,772.5372157,663.2691842,1.00473651,0.9748953064
459.069792,918.2107928,663.0847305,1.004736969,0.9748956379
459.1200459,772.6532249,663.0044564,1.004737355,0.9748959694
459.1702999,918.3208343,662.8201546,1.004737814,0.9748963008
459.2205538,772.7690939,662.7400231,1.004738201,0.9748966322
459.2708077,918.4307505,662.555873,1.00473866,0.9748969634
459.3210617,772.8848229,662.4758841,1.004739046,0.9748972946
459.3713156,918.5405417,662.2918856,1.004739506,0.9748976258
459.4215696,773.0004119,662.2120391,1.004739892,0.9748979569
459.4718235,918.650208,662.0281922,1.004740351,0.9748982879
459.5220775,773.1158613,661.948488,1.004740738,0.9748986188
459.5723314,918.7597495,661.7647925,1.004741197,0.9748989497
459.6225854,773.2311711,661.6852306,1.004741584,0.9748992805
459.6728393,918.8691664,661.5016864,1.004742043,0.9748996112
459.7230933,773.3463415,661.4222666,1.00474243,0.9748999419
459.7733472,918.9784589,661.2388736,1.004742889,0.9749002725
459.8236011,773.4613727,661.159596,1.004743276,0.9749006031
459.8738551,919.0876271,660.9763541,1.004743736,0.9749009336
459.924109,773.5762649,660.8972184,1.004744122,0.974901264
459.974363,919.1966714,660.7141275,1.004744582,0.9749015943
460.0246169,773.6910183,660.6351336,1.004744969,0.9749019246
460.0748709,919.3055917,660.4521936,1.004745428,0.9749022549
460.1251248,773.805633,660.3733416,1.004745815,0.974902585
460.1753788,919.4143883,660.1905524,1.004746275,0.9749029151
460.2256327,773.9201093,660.111842,1.004746662,0.9749032451
460.2758867,919.5230614,659.9292035,1.004747122,0.9749035751
460.3261406,774.0344472,659.8506347,1.004747509,0.974903905
460.3763945,919.6316111,659.6681468,1.004747968,0.9749042348
460.4266485,774.1486471,659.5897195,1.004748356,0.9749045646
460.4769024,919.7400377,659.4073821,1.004748815,0.9749048943
460.5271564,774.2627089,659.3290963,1.004749203,0.9749052239
460.5774103,919.8483412,659.1469092,1.004749662,0.9749055535
460.6276643,774.3766331,659.0687647,1.00475005,0.974905883
460.6779182,919.9565219,658.8867279,1.00475051,0.9749062124
460.7281722,774.4904196,658.8087246,1.004750897,0.9749065418
460.7784261,920.0645799,658.626838,1.004751357,0.9749068711
460.8286801,774.6040687,658.5489758,1.004751744,0.9749072004
460.878934,920.1725155,658.3672393,1.004752204,0.9749075295
460.9291879,774.7175806,658.2895182,1.004752591,0.9749078587
460.9794419,920.2803288,658.1079316,1.004753052,0.9749081877
461.0296958,774.8309554,658.0303515,1.004753439,0.9749085167
461.0799498,920.3880199,657.8489148,1.004753899,0.9749088456
461.1302037,774.9441933,657.7714755,1.004754287,0.9749091745
461.1804577,920.495589,657.5901886,1.004754747,0.9749095033
461.2307116,775.0572945,657.5128901,1.004755134,0.974909832
461.2809656,920.6030363,657.3317528,1.004755595,0.9749101607
461.3312195,775.1702592,657.254595,1.004755982,0.9749104893
461.3814735,920.7103621,657.0736072,1.004756443,0.9749108178
461.4317274,775.2830875,656.99659,1.00475683,0.9749111463
461.4819813,920.8175663,656.8157517,1.004757291,0.9749114747
461.5322353,775.3957797,656.738875,1.004757678,0.974911803
461.5824892,920.9246493,656.5581861,1.004758139,0.9749121313
461.6327432,775.5083358,656.4814498,1.004758526,0.9749124595
461.6829971,921.0316112,656.3009101,1.004758987,0.9749127876
461.7332511,775.6207562,656.2243141,1.004759375,0.9749131157
461.783505,921.1384522,656.0439236,1.004759835,0.9749134437
461.833759,775.7330408,655.9674679,1.004760223,0.9749137717
461.8840129,921.2451724,655.7872263,1.004760684,0.9749140996
461.9342669,775.84519,655.7109108,1.004761072,0.9749144274
461.9845208,921.351772,655.5308182,1.004761532,0.9749147552
462.0347747,775.9572038,655.4546427,1.00476192,0.9749150829
462.0850287,921.4582513,655.2746989,1.004762381,0.9749154105
462.1352826,776.0690826,655.1986634,1.004762769,0.9749157381
462.1855366,921.5646102,655.0188684,1.00476323,0.9749160656
462.2357905,776.1808263,654.9429727,1.004763618,0.974916393
462.2860445,921.6708491,654.7633263,1.004764079,0.9749167204
462.3362984,776.2924354,654.6875704,1.004764467,0.9749170477
462.3865524,921.7769682,654.5080726,1.004764928,0.974917375
462.4368063,776.4039098,654.4324564,1.004765316,0.9749177022
462.4870603,921.8829675,654.253107,1.004765777,0.9749180293
462.5373142,776.5152498,654.1776304,1.004766165,0.9749183563
462.5875681,921.9888472,653.9984293,1.004766626,0.9749186833
462.6378221,776.6264555,653.9230923,1.004767014,0.9749190103
462.688076,922.0946075,653.7440394,1.004767475,0.9749193371
462.73833,776.7375271,653.6688418,1.004767863,0.9749196639
462.7885839,922.2002487,653.4899371,1.004768325,0.9749199907
462.8388379,776.8484648,653.4148788,1.004768713,0.9749203174
462.8890918,922.3057707,653.2361221,1.004769174,0.974920644
462.9393458,776.9592688,653.1612031,1.004769563,0.9749209705
462.9895997,922.411174,652.9825943,1.004770024,0.974921297
463.0398537,777.0699391,652.9078145,1.004770412,0.9749216234
463.0901076,922.5164584,652.7293536,1.004770873,0.9749219498
463.1403616,777.1804761,652.6547127,1.004771262,0.9749222761
463.1906155,922.6216244,652.4763996,1.004771723,0.9749226023
463.2408694,777.2908799,652.4018977,1.004772112,0.9749229285
463.2911234,922.726672,652.2237322,1.004772573,0.9749232546
463.3413773,777.4011506,652.1493693,1.004772962,0.9749235807
463.3916313,922.8316014,651.9713513,1.004773423,0.9749239066
463.4418852,777.5112885,651.8971272,1.004773812,0.9749242326
463.4921392,922.9364128,651.7192566,1.004774274,0.9749245584
463.5423931,777.6212936,651.6451712,1.004774662,0.9749248842
463.5926471,923.0411063,651.4674479,1.004775124,0.9749252099
463.642901,777.7311662,651.3935012,1.004775513,0.9749255356
463.693155,923.1456822,651.2159252,1.004775974,0.9749258612
463.7434089,777.8409065,651.1421169,1.004776363,0.9749261868
463.7936628,923.2501405,650.9646881,1.004776825,0.9749265122
463.8439168,777.9505146,650.8910183,1.004777214,0.9749268377
463.8941707,923.3544815,650.7137365,1.004777675,0.974927163
463.9444247,778.0599906,650.6402051,1.004778064,0.9749274883
463.9946786,923.4587053,650.4630702,1.004778526,0.9749278135
464.0449326,778.1693348,650.3896771,1.004778915,0.9749281387
464.0951865,923.5628122,650.212689,1.004779377,0.9749284638
464.1454405,778.2785474,650.1394341,1.004779766,0.9749287888
464.1956944,923.6668022,649.9625928,1.004780228,0.9749291138
464.2459484,778.3876285,649.889476,1.004780617,0.9749294387
464.2962023,923.7706755,649.7127813,1.004781079,0.9749297636
464.3464562,778.4965782,649.6398025,1.004781468,0.9749300884
464.3967102,923.8744323,649.4632544,1.00478193,0.9749304131
464.4469641,778.6053967,649.3904136,1.004782319,0.9749307378
464.4972181,923.9780727,649.2140119,1.004782781,0.9749310624
464.547472,778.7140843,649.1413089,1.004783171,0.9749313869
464.597726,924.081597,648.9650536,1.004783633,0.9749317114
464.6479799,778.822641,648.8924884,1.004784022,0.9749320358
464.6982339,924.1850053,648.7163793,1.004784484,0.9749323602
464.7484878,778.9310671,648.6439517,1.004784874,0.9749326845
464.7987418,924.2882978,648.4679888,1.004785336,0.9749330087
464.8489957,779.0393627,648.3956989,1.004785725,0.9749333329
464.8992496,924.3914746,648.219882,1.004786187,0.974933657
464.9495036,779.1475279,648.1477295,1.004786577,0.974933981
464.9997575,924.4945358,647.9720586,1.004787039,0.974934305
465.0500115,779.2555631,647.9000436,1.004787429,0.9749346289
465.1002654,924.5974818,647.7245185,1.004787891,0.9749349528
465.1505194,779.3634683,647.6526408,1.004788281,0.9749352766
465.2007733,924.7003126,647.4772614,1.004788743,0.9749356003
465.2510273,779.4712436,647.405521,1.004789133,0.974935924
465.3012812,924.8030284,647.2302874,1.004789595,0.9749362476
465.3515352,779.5788893,647.1586841,1.004789985,0.9749365711
465.4017891,924.9056293,646.983596,1.004790447,0.9749368946
465.452043,779.6864056,646.9121299,1.004790837,0.9749372181
465.502297,925.0081157,646.7371872,1.0047913,0.9749375414
465.5525509,779.7937926,646.665858,1.004791689,0.9749378647
465.6028049,925.1104874,646.4910608,1.004792152,0.974938188
465.6530588,779.9010504,646.4198685,1.004792542,0.9749385111
465.7033128,925.2127449,646.2452165,1.004793005,0.9749388343
465.7535667,780.0081793,646.1741611,1.004793394,0.9749391573
465.8038207,925.3148882,645.9996543,1.004793857,0.9749394803
465.8540746,780.1151794,645.9287356,1.004794247,0.9749398033
465.9043286,925.4169175,645.7543738,1.00479471,0.9749401261
465.9545825,780.2220509,645.6835918,1.0047951,0.9749404489
466.0048364,925.5188329,645.509375,1.004795563,0.9749407717
466.0550904,780.3287938,645.4387295,1.004795953,0.9749410944
466.1053443,925.6206346,645.2646577,1.004796416,0.974941417
466.1555983,780.4354085,645.1941487,1.004796806,0.9749417396
466.2058522,925.7223229,645.0202216,1.004797269,0.9749420621
466.2561062,780.5418951,644.949849,1.004797659,0.9749423845
466.3063601,925.8238978,644.7760666,1.004798122,0.9749427069
466.3566141,780.6482537,644.7058303,1.004798512,0.9749430292
466.406868,925.9253595,644.5321926,1.004798975,0.9749433515
466.457122,780.7544846,644.4620925,1.004799365,0.9749436737
466.5073759,926.0267082,644.2885992,1.004799828,0.9749439958
466.5576298,780.8605878,644.2186353,1.004800219,0.9749443179
466.6078838,926.1279441,644.0452865,1.004800682,0.9749446399
466.6581377,780.9665635,643.9754586,1.004801072,0.9749449619
466.7083917,926.2290672,643.8022541,1.004801535,0.9749452838
466.7586456,781.0724119,643.7325622,1.004801926,0.9749456056
466.8088996,926.3300778,643.5595019,1.004802389,0.9749459274
466.8591535,781.1781332,643.489946,1.00480278,0.9749462491
466.9094075,926.4309761,643.3170298,1.004803243,0.9749465708
466.9596614,781.2837276,643.2476097,1.004803633,0.9749468924
467.0099154,926.5317621,643.0748375,1.004804097,0.9749472139
467.0601693,781.3891951,643.0055531,1.004804487,0.9749475354
467.1104232,926.6324361,642.832925,1.004804951,0.9749478568
467.1606772,781.4945361,642.7637762,1.004805341,0.9749481782
467.2109311,926.7329983,642.5912919,1.004805805,0.9749484994
467.2611851,781.5997505,642.5222787,1.004806195,0.9749488207
467.311439,926.8334487,642.3499381,1.004806659,0.9749491418
467.361693,781.7048387,642.2810604,1.00480705,0.974949463
467.4119469,926.9337876,642.1088634,1.004807513,0.974949784
467.4622009,781.8098007,642.0401211,1.004807904,0.974950105
467.5124548,927.0340151,641.8680677,1.004808368,0.9749504259
467.5627088,781.9146367,641.7994607,1.004808758,0.9749507468
467.6129627,927.1341313,641.6275507,1.004809222,0.9749510676
467.6632166,782.019347,641.5590789,1.004809613,0.9749513884
467.7134706,927.2341365,641.3873123,1.004810077,0.9749517091
467.7637245,782.1239315,641.3189756,1.004810468,0.9749520297
467.8139785,927.3340308,641.1473523,1.004810931,0.9749523503
467.8642324,782.2283906,641.0791508,1.004811322,0.9749526708
467.9144864,927.4338143,640.9076706,1.004811786,0.9749529912
467.9647403,782.3327243,640.8396041,1.004812177,0.9749533116
468.0149943,927.5334872,640.668267,1.004812641,0.9749536319
468.0652482,782.436933,640.6003354,1.004813032,0.9749539522
468.1155022,927.6330498,640.4291414,1.004813496,0.9749542724
468.1657561,782.5410166,640.3613445,1.004813887,0.9749545926
468.21601,927.732502,640.1902934,1.004814351,0.9749549127
468.266264,782.6449754,640.1226313,1.004814742,0.9749552327
468.3165179,927.8318441,639.951723,1.004815206,0.9749555527
468.3667719,782.7488095,639.8841956,1.004815598,0.9749558726
468.4170258,927.9310764,639.71343,1.004816062,0.9749561924
468.4672798,782.8525191,639.6460372,1.004816453,0.9749565122
468.5175337,928.0301988,639.4754142,1.004816917,0.974956832
468.5677877,782.9561044,639.4081559,1.004817308,0.9749571517
468.6180416,928.1292116,639.2376755,1.004817772,0.9749574713
468.6682956,783.0595655,639.1705515,1.004818164,0.9749577908
468.7185495,928.2281149,639.0002135,1.004818628,0.9749581103
468.7688034,783.1629025,638.9332239,1.00481902,0.9749584298
468.8190574,928.3269089,638.7630283,1.004819484,0.9749587491
468.8693113,783.2661157,638.6961729,1.004819875,0.9749590685
468.9195653,928.4255938,638.5261194,1.00482034,0.9749593877
468.9698192,783.3692052,638.4593982,1.004820731,0.9749597069
469.0200732,928.5241697,638.289487,1.004821195,0.974960026
469.0703271,783.4721711,638.2228998,1.004821587,0.9749603451
469.1205811,928.6226367,638.0531307,1.004822051,0.9749606642
469.170835,783.5750137,637.9866776,1.004822443,0.9749609831
469.221089,928.7209951,637.8170504,1.004822908,0.974961302
469.2713429,783.6777331,637.7507312,1.004823299,0.9749616209
469.3215968,928.819245,637.5812459,1.004823764,0.9749619397
469.3718508,783.7803293,637.5150606,1.004824156,0.9749622584
469.4221047,928.9173865,637.3457171,1.00482462,0.9749625771
469.4723587,783.8828027,637.2796655,1.004825012,0.9749628957
469.5226126,929.0154198,637.1104637,1.004825476,0.9749632142
469.5728666,783.9851534,637.0445459,1.004825868,0.9749635327
469.6231205,929.113345,636.8754857,1.004826333,0.9749638511
469.6733745,784.0873814,636.8097014,1.004826725,0.9749641695
469.7236284,929.2111624,636.6407827,1.00482719,0.9749644878
469.7738824,784.1894871,636.575132,1.004827582,0.9749648061
469.8241363,929.3088721,636.4063548,1.004828046,0.9749651243
469.8743902,784.2914705,636.3408375,1.004828438,0.9749654425
469.9246442,929.4064741,636.1722016,1.004828903,0.9749657605
469.9748981,784.3933318,636.1068177,1.004829295,0.9749660786
470.0251521,929.5039688,635.938323,1.00482976,0.9749663965
470.075406,784.4950711,635.8730724,1.004830152,0.9749667144
470.12566,929.6013562,635.7047188,1.004830617,0.9749670323
470.1759139,784.5966886,635.6396015,1.004831009,0.9749673501
470.2261679,929.6986365,635.471389,1.004831474,0.9749676678
470.2764218,784.6981845,635.4064048,1.004831866,0.9749679855
470.3266758,929.7958098,635.2383333,1.004832331,0.9749683031
470.3769297,784.799559,635.1734821,1.004832724,0.9749686207
470.4271836,929.8928764,635.0055515,1.004833189,0.9749689381
470.4774376,784.9008121,634.9408333,1.004833581,0.9749692556
470.5276915,929.9898363,634.7730435,1.004834046,0.974969573
470.5779455,785.0019441,634.7084581,1.004834439,0.9749698903
470.6281994,930.0866898,634.540809,1.004834904,0.9749702076
470.6784534,785.1029551,634.4763565,1.004835296,0.9749705248
470.7287073,930.1834369,634.308848,1.004835761,0.9749708419
470.7789613,785.2038453,634.2445282,1.004836154,0.974971159
470.8292152,930.2800778,634.0771601,1.004836619,0.9749714761
470.8794692,785.3046147,634.012973,1.004837011,0.974971793
470.9297231,930.3766127,633.8457454,1.004837477,0.9749721099
470.979977,785.4052636,633.7816909,1.004837869,0.9749724268
471.030231,930.4730418,633.6146036,1.004838335,0.9749727436
471.0804849,785.5057921,633.5506816,1.004838727,0.9749730604
471.1307389,930.5693651,633.3837346,1.004839193,0.9749733771
471.1809928,785.6062004,633.319945,1.004839585,0.9749736937
471.2312468,930.6655829,633.1531382,1.004840051,0.9749740103
471.2815007,785.7064887,633.0894809,1.004840443,0.9749743268
471.3317547,930.7616953,632.9228142,1.004840909,0.9749746432
471.3820086,785.8066571,632.8592892,1.004841302,0.9749749596
471.4322626,930.8577024,632.6927625,1.004841767,0.974975276
471.4825165,785.9067057,632.6293697,1.00484216,0.9749755923
471.5327704,930.9536044,632.4629828,1.004842625,0.9749759085
471.5830244,786.0066347,632.3997221,1.004843018,0.9749762247
471.6332783,931.0494016,632.2334751,1.004843484,0.9749765408
471.6835323,786.1064443,632.1703464,1.004843877,0.9749768568
471.7337862,931.1450939,632.0042391,1.004844343,0.9749771728
471.7840402,786.2061346,631.9412424,1.004844736,0.9749774888
471.8342941,931.2406816,631.7752747,1.004845201,0.9749778047
471.8845481,786.3057057,631.7124098,1.004845594,0.9749781205
471.934802,931.3361647,631.5465817,1.00484606,0.9749784363
471.985056,786.4051579,631.4838487,1.004846453,0.974978752
472.0353099,931.4315436,631.31816,1.004846919,0.9749790676
472.0855638,786.5044912,631.2555586,1.004847312,0.9749793832
472.1358178,931.5268183,631.0900093,1.004847778,0.9749796988
472.1860717,786.6037059,631.0275396,1.004848171,0.9749800143
472.2363257,931.6219889,630.8621296,1.004848637,0.9749803297
472.2865796,786.7028021,630.7997915,1.00484903,0.9749806451
472.3368336,931.7170557,630.6345206,1.004849496,0.9749809604
472.3870875,786.8017799,630.572314,1.004849889,0.9749812756
472.4373415,931.8120188,630.4071822,1.004850355,0.9749815908
472.4875954,786.9006396,630.345107,1.004850749,0.974981906
472.5378494,931.9068782,630.1801143,1.004851215,0.9749822211
472.5881033,786.9993811,630.1181704,1.004851608,0.9749825361
472.6383572,932.0016342,629.9533165,1.004852074,0.9749828511
472.6886112,787.0980047,629.891504,1.004852468,0.974983166
472.7388651,932.096287,629.726789,1.004852934,0.9749834808
472.7891191,787.1965106,629.6651076,1.004853327,0.9749837957
472.839373,932.1908366,629.5005313,1.004853793,0.9749841104
472.889627,787.2948989,629.438981,1.004854187,0.9749844251
472.9398809,932.2852833,629.2745434,1.004854653,0.9749847397
472.9901349,787.3931698,629.2131242,1.004855047,0.9749850543
473.0403888,932.3796272,629.0488251,1.004855513,0.9749853688
473.0906428,787.4913234,628.9875368,1.004855907,0.9749856833
473.1408967,932.4738684,628.8233763,1.004856373,0.9749859977
473.1911506,787.5893598,628.7622189,1.004856767,0.9749863121
473.2414046,932.5680071,628.5981967,1.004857233,0.9749866263
473.2916585,787.6872793,628.5371702,1.004857627,0.9749869406
473.3419125,932.6620434,628.3732863,1.004858093,0.9749872548
473.3921664,787.7850818,628.3123905,1.004858487,0.9749875689
473.4424204,932.7559774,628.1486449,1.004858953,0.974987883
473.4926743,787.8827678,628.0878797,1.004859347,0.974988197
473.5429283,932.8498094,627.9242722,1.004859814,0.9749885109
473.5931822,787.9803372,627.8636376,1.004860208,0.9749888248
473.6434362,932.9435395,627.7001682,1.004860674,0.9749891387
473.6936901,788.0777902,627.6396641,1.004861068,0.9749894525
473.743944,933.0371678,627.4763326,1.004861535,0.9749897662
473.794198,788.175127,627.415959,1.004861929,0.9749900799
473.8444519,933.1306945,627.2527654,1.004862395,0.9749903935
473.8947059,788.2723476,627.1925221,1.004862789,0.9749907071
473.9449598,933.2241197,627.0294663,1.004863256,0.9749910206
473.9952138,788.3694524,626.9693532,1.00486365,0.9749913341
474.0454677,933.3174435,626.8064351,1.004864117,0.9749916474
474.0957217,788.4664413,626.7464523,1.004864511,0.9749919608
474.1459756,933.4106662,626.5836719,1.004864978,0.9749922741
474.1962296,788.5633146,626.5238192,1.004865372,0.9749925873
474.2464835,933.5037878,626.3611762,1.004865839,0.9749929005
474.2967374,788.6600725,626.3014536,1.004866233,0.9749932136
474.3469914,933.5968086,626.1389481,1.0048667,0.9749935267
474.3972453,788.7567149,626.0793555,1.004867094,0.9749938397
474.4474993,933.6897286,625.9169874,1.004867561,0.9749941526
474.4977532,788.8532423,625.8575246,1.004867955,0.9749944656
474.5480072,933.7825481,625.6952938,1.004868422,0.9749947784
474.5982611,788.9496547,625.6359609,1.004868817,0.9749950912
