Distance_m,ADS_impulse,DGV3_impulse,ADS_step,DGV3_step
1744.041148,-2742.651836,7027.828256,0.2716538153,0.04299699118
1744.091404,-2792.16666,7028.777766,0.2716524192,0.04300050556
1744.14166,-2743.448197,7029.727449,0.2716510475,0.0430040204
1744.191917,-2792.963389,7030.677302,0.271649651,0.04300753572
1744.242173,-2744.244694,7031.627328,0.2716482789,0.04301105152
1744.292429,-2793.760254,7032.577526,0.271646882,0.04301456779
1744.342685,-2745.041327,7033.527896,0.2716455095,0.04301808454
1744.392941,-2794.557255,7034.478437,0.2716441122,0.04302160176
1744.443198,-2745.838096,7035.429151,0.2716427393,0.04302511945
1744.493454,-2795.354392,7036.380036,0.2716413417,0.04302863763
1744.54371,-2746.635,7037.331094,0.2716399683,0.04303215627
1744.593966,-2796.151665,7038.282324,0.2716385703,0.0430356754
1744.644222,-2747.43204,7039.233726,0.2716371966,0.043039195
1744.694479,-2796.949075,7040.1853,0.2716357981,0.04304271507
1744.744735,-2748.229216,7041.137046,0.271634424,0.04304623562
1744.794991,-2797.746621,7042.088965,0.2716330251,0.04304975665
1744.845247,-2749.026528,7043.041056,0.2716316506,0.04305327815
1744.895503,-2798.544304,7043.99332,0.2716302514,0.04305680013
1744.94576,-2749.823976,7044.945756,0.2716288764,0.04306032259
1744.996016,-2799.342123,7045.898364,0.2716274768,0.04306384552
1745.046272,-2750.62156,7046.851145,0.2716261015,0.04306736893
1745.096528,-2800.140079,7047.804098,0.2716247014,0.04307089281
1745.146784,-2751.419281,7048.757225,0.2716233257,0.04307441717
1745.197041,-2800.938171,7049.710523,0.2716219253,0.04307794201
1745.247297,-2752.217137,7050.663995,0.2716205492,0.04308146732
1745.297553,-2801.736401,7051.617639,0.2716191483,0.04308499312
1745.347809,-2753.01513,7052.571456,0.2716177718,0.04308851938
1745.398066,-2802.534767,7053.525445,0.2716163705,0.04309204613
1745.448322,-2753.81326,7054.479608,0.2716149936,0.04309557335
1745.498578,-2803.33327,7055.433943,0.271613592,0.04309910105
1745.548834,-2754.611526,7056.388452,0.2716122147,0.04310262923
1745.59909,-2804.131909,7057.343133,0.2716108126,0.04310615788
1745.649347,-2755.409928,7058.297987,0.2716094349,0.04310968701
1745.699603,-2804.930686,7059.253015,0.2716080325,0.04311321662
1745.749859,-2756.208467,7060.208215,0.2716066544,0.04311674671
1745.800115,-2805.7296,7061.163589,0.2716052515,0.04312027727
1745.850371,-2757.007143,7062.119136,0.271603873,0.04312380831
1745.900628,-2806.528652,7063.074856,0.2716024697,0.04312733983
1745.950884,-2757.805955,7064.030749,0.2716010909,0.04313087183
1746.00114,-2807.32784,7064.986816,0.2715996872,0.04313440431
1746.051396,-2758.604905,7065.943056,0.2715983079,0.04313793726
1746.101652,-2808.127166,7066.899469,0.2715969038,0.04314147069
1746.151909,-2759.403991,7067.856056,0.2715955241,0.0431450046
1746.202165,-2808.926629,7068.812816,0.2715941197,0.04314853899
1746.252421,-2760.203214,7069.76975,0.2715927396,0.04315207386
1746.302677,-2809.72623,7070.726857,0.2715913347,0.04315560921
1746.352933,-2761.002575,7071.684139,0.2715899542,0.04315914503
1746.40319,-2810.525968,7072.641593,0.271588549,0.04316268133
1746.453446,-2761.802072,7073.599222,0.2715871681,0.04316621811
1746.503702,-2811.325844,7074.557023,0.2715857624,0.04316975538
1746.553958,-2762.601707,7075.514999,0.2715843811,0.04317329312
1746.604214,-2812.125857,7076.473149,0.2715829751,0.04317683133
1746.654471,-2763.401479,7077.431473,0.2715815934,0.04318037003
1746.704727,-2812.926008,7078.38997,0.2715801869,0.04318390921
1746.754983,-2764.201388,7079.348641,0.2715788048,0.04318744887
1746.805239,-2813.726297,7080.307487,0.271577398,0.043190989
1746.855496,-2765.001435,7081.266506,0.2715760155,0.04319452962
1746.905752,-2814.526724,7082.225699,0.2715746082,0.04319807071
1746.956008,-2765.801619,7083.185067,0.2715732253,0.04320161229
1747.006264,-2815.327289,7084.144609,0.2715718177,0.04320515434
1747.05652,-2766.601941,7085.104325,0.2715704344,0.04320869688
1747.106777,-2816.127992,7086.064215,0.2715690263,0.04321223989
1747.157033,-2767.4024,7087.024279,0.2715676426,0.04321578339
1747.207289,-2816.928832,7087.984518,0.2715662342,0.04321932736
1747.257545,-2768.202997,7088.944931,0.2715648501,0.04322287181
1747.307801,-2817.729811,7089.905519,0.2715634412,0.04322641675
1747.358058,-2769.003732,7090.866281,0.2715620567,0.04322996217
1747.408314,-2818.530929,7091.827217,0.2715606475,0.04323350806
1747.45857,-2769.804604,7092.788328,0.2715592626,0.04323705444
1747.508826,-2819.332184,7093.749614,0.2715578529,0.04324060129
1747.559082,-2770.605615,7094.711074,0.2715564676,0.04324414863
1747.609339,-2820.133578,7095.672709,0.2715550576,0.04324769645
1747.659595,-2771.406763,7096.634519,0.2715536719,0.04325124475
1747.709851,-2820.935111,7097.596503,0.2715522614,0.04325479353
1747.760107,-2772.208049,7098.558662,0.2715508753,0.04325834279
1747.810363,-2821.736781,7099.520996,0.2715494645,0.04326189254
1747.86062,-2773.009474,7100.483505,0.271548078,0.04326544276
1747.910876,-2822.538591,7101.446189,0.2715466667,0.04326899346
1747.961132,-2773.811036,7102.409048,0.2715452798,0.04327254465
1748.011388,-2823.340539,7103.372081,0.2715438681,0.04327609632
1748.061644,-2774.612737,7104.33529,0.2715424808,0.04327964847
1748.111901,-2824.142626,7105.298674,0.2715410688,0.0432832011
1748.162157,-2775.414576,7106.262233,0.2715396811,0.04328675421
1748.212413,-2824.944851,7107.225967,0.2715382686,0.04329030781
1748.262669,-2776.216554,7108.189877,0.2715368805,0.04329386189
1748.312926,-2825.747215,7109.153961,0.2715354676,0.04329741645
1748.363182,-2777.01867,7110.118221,0.2715340791,0.04330097149
1748.413438,-2826.549718,7111.082657,0.2715326659,0.04330452701
1748.463694,-2777.820924,7112.047268,0.271531277,0.04330808302
1748.51395,-2827.352361,7113.012054,0.2715298633,0.04331163951
1748.564207,-2778.623317,7113.977015,0.271528474,0.04331519648
1748.614463,-2828.155142,7114.942152,0.2715270599,0.04331875393
1748.664719,-2779.425849,7115.907465,0.2715256702,0.04332231187
1748.714975,-2828.958062,7116.872954,0.2715242557,0.04332587028
1748.765231,-2780.228519,7117.838618,0.2715228656,0.04332942919
1748.815488,-2829.761121,7118.804457,0.2715214508,0.04333298857
1748.865744,-2781.031328,7119.770473,0.2715200603,0.04333654844
1748.916,-2830.56432,7120.736664,0.271518645,0.04334010879
1748.966256,-2781.834276,7121.703031,0.2715172541,0.04334366962
1749.016512,-2831.367658,7122.669574,0.2715158384,0.04334723094
1749.066769,-2782.637362,7123.636293,0.2715144471,0.04335079274
1749.117025,-2832.171135,7124.603187,0.271513031,0.04335435502
1749.167281,-2783.440588,7125.570258,0.2715116393,0.04335791779
1749.217537,-2832.974752,7126.537505,0.2715102228,0.04336148104
1749.267793,-2784.243952,7127.504928,0.2715088307,0.04336504478
1749.31805,-2833.778508,7128.472527,0.2715074138,0.04336860899
1749.368306,-2785.047456,7129.440302,0.2715060213,0.0433721737
1749.418562,-2834.582404,7130.408253,0.271504604,0.04337573888
1749.468818,-2785.851099,7131.376381,0.2715032111,0.04337930455
1749.519074,-2835.386439,7132.344685,0.2715017934,0.04338287071
1749.569331,-2786.654881,7133.313165,0.2715004001,0.04338643735
1749.619587,-2836.190614,7134.281822,0.271498982,0.04339000447
1749.669843,-2787.458802,7135.250655,0.2714975883,0.04339357208
1749.720099,-2836.994928,7136.219664,0.2714961698,0.04339714017
1749.770356,-2788.262863,7137.18885,0.2714947757,0.04340070875
1749.820612,-2837.799383,7138.158213,0.2714933568,0.04340427781
1749.870868,-2789.067063,7139.127752,0.2714919622,0.04340784735
1749.921124,-2838.603977,7140.097468,0.2714905429,0.04341141738
1749.97138,-2789.871402,7141.06736,0.271489148,0.0434149879
1750.021637,-2839.408711,7142.037429,0.2714877283,0.0434185589
1750.071893,-2790.675881,7143.007675,0.271486333,0.04342213039
1750.122149,-2840.213586,7143.978098,0.2714849129,0.04342570236
1750.172405,-2791.480499,7144.948698,0.2714835172,0.04342927481
1750.222661,-2841.0186,7145.919474,0.2714820966,0.04343284776
1750.272918,-2792.285257,7146.890428,0.2714807005,0.04343642118
1750.323174,-2841.823754,7147.861558,0.2714792796,0.0434399951
1750.37343,-2793.090155,7148.832866,0.2714778831,0.04344356949
1750.423686,-2842.629049,7149.80435,0.2714764618,0.04344714438
1750.473942,-2793.895193,7150.776012,0.2714750648,0.04345071975
1750.524199,-2843.434484,7151.747851,0.2714736431,0.0434542956
1750.574455,-2794.70037,7152.719867,0.2714722458,0.04345787195
1750.624711,-2844.240059,7153.69206,0.2714708237,0.04346144878
1750.674967,-2795.505687,7154.664431,0.2714694259,0.04346502609
1750.725223,-2845.045774,7155.636978,0.2714680034,0.04346860389
1750.77548,-2796.311145,7156.609704,0.2714666052,0.04347218218
1750.825736,-2845.85163,7157.582606,0.2714651823,0.04347576095
1750.875992,-2797.116742,7158.555687,0.2714637838,0.04347934021
1750.926248,-2846.657626,7159.528944,0.2714623605,0.04348291996
1750.976504,-2797.922479,7160.50238,0.2714609615,0.04348650019
1751.026761,-2847.463763,7161.475992,0.2714595378,0.04349008091
1751.077017,-2798.728356,7162.449783,0.2714581384,0.04349366212
1751.127273,-2848.27004,7163.423751,0.2714567143,0.04349724381
1751.177529,-2799.534374,7164.397897,0.2714553145,0.04350082599
1751.227786,-2849.076458,7165.37222,0.27145389,0.04350440866
1751.278042,-2800.340532,7166.346722,0.2714524898,0.04350799182
1751.328298,-2849.883017,7167.321401,0.2714510649,0.04351157546
1751.378554,-2801.14683,7168.296258,0.2714496643,0.04351515959
1751.42881,-2850.689717,7169.271293,0.271448239,0.04351874421
1751.479067,-2801.953268,7170.246507,0.271446838,0.04352232931
1751.529323,-2851.496557,7171.221898,0.2714454123,0.0435259149
1751.579579,-2802.759847,7172.197467,0.2714440109,0.04352950099
1751.629835,-2852.303539,7173.173214,0.2714425848,0.04353308755
1751.680091,-2803.566567,7174.14914,0.271441183,0.04353667461
1751.730348,-2853.110661,7175.125243,0.2714397564,0.04354026216
1751.780604,-2804.373427,7176.101525,0.2714383543,0.04354385019
1751.83086,-2853.917924,7177.077986,0.2714369273,0.04354743871
1751.881116,-2805.180427,7178.054624,0.2714355247,0.04355102772
1751.931372,-2854.725328,7179.031441,0.2714340974,0.04355461722
1751.981629,-2805.987568,7180.008437,0.2714326944,0.0435582072
1752.031885,-2855.532874,7180.98561,0.2714312666,0.04356179768
1752.082141,-2806.79485,7181.962963,0.2714298632,0.04356538864
1752.132397,-2856.340561,7182.940493,0.2714284351,0.04356898009
1752.182653,-2807.602273,7183.918203,0.2714270313,0.04357257203
1752.23291,-2857.148388,7184.896091,0.2714256027,0.04357616446
1752.283166,-2808.409836,7185.874158,0.2714241985,0.04357975738
1752.333422,-2857.956358,7186.852403,0.2714227695,0.04358335079
1752.383678,-2809.217541,7187.830828,0.2714213649,0.04358694469
1752.433934,-2858.764468,7188.809431,0.2714199356,0.04359053908
1752.484191,-2810.025386,7189.788213,0.2714185306,0.04359413395
1752.534447,-2859.57272,7190.767174,0.2714171008,0.04359772932
1752.584703,-2810.833373,7191.746314,0.2714156954,0.04360132517
1752.634959,-2860.381114,7192.725633,0.2714142652,0.04360492152
1752.685216,-2811.6415,7193.705131,0.2714128594,0.04360851835
1752.735472,-2861.189649,7194.684807,0.2714114288,0.04361211568
1752.785728,-2812.449769,7195.664664,0.2714100226,0.04361571349
1752.835984,-2861.998325,7196.644699,0.2714085916,0.0436193118
1752.88624,-2813.258178,7197.624913,0.271407185,0.04362291059
1752.936497,-2862.807144,7198.605307,0.2714057536,0.04362650988
1752.986753,-2814.066729,7199.58588,0.2714043465,0.04363010965
1753.037009,-2863.616104,7200.566632,0.2714029147,0.04363370992
1753.087265,-2814.875422,7201.547564,0.2714015073,0.04363731067
1753.137521,-2864.425205,7202.528675,0.2714000751,0.04364091192
1753.187778,-2815.684255,7203.509966,0.2713986673,0.04364451365
1753.238034,-2865.234449,7204.491436,0.2713972347,0.04364811588
1753.28829,-2816.49323,7205.473086,0.2713958264,0.0436517186
1753.338546,-2866.043834,7206.454915,0.2713943934,0.04365532181
1753.388802,-2817.302347,7207.436924,0.2713929848,0.04365892551
1753.439059,-2866.853362,7208.419113,0.2713915513,0.0436625297
1753.489315,-2818.111605,7209.401482,0.2713901423,0.04366613438
1753.539571,-2867.663031,7210.38403,0.2713887085,0.04366973956
1753.589827,-2818.921005,7211.366758,0.271387299,0.04367334522
1753.640083,-2868.472842,7212.349666,0.2713858648,0.04367695138
1753.69034,-2819.730546,7213.332754,0.2713844549,0.04368055803
1753.740596,-2869.282796,7214.316022,0.2713830203,0.04368416517
1753.790852,-2820.540229,7215.29947,0.27138161,0.0436877728
1753.841108,-2870.092892,7216.283097,0.271380175,0.04369138092
1753.891364,-2821.350053,7217.266905,0.2713787643,0.04369498954
1753.941621,-2870.903129,7218.250893,0.2713773289,0.04369859865
1753.991877,-2822.16002,7219.235062,0.2713759178,0.04370220825
1754.042133,-2871.71351,7220.21941,0.2713744819,0.04370581834
1754.092389,-2822.970128,7221.203939,0.2713730705,0.04370942892
1754.142646,-2872.524032,7222.188648,0.2713716342,0.04371304
1754.192902,-2823.780378,7223.173538,0.2713702223,0.04371665157
1754.243158,-2873.334697,7224.158608,0.2713687857,0.04372026363
1754.293414,-2824.590771,7225.143858,0.2713673734,0.04372387618
1754.34367,-2874.145504,7226.129289,0.2713659363,0.04372748923
1754.393927,-2825.401305,7227.1149,0.2713645236,0.04373110277
1754.444183,-2874.956454,7228.100692,0.2713630862,0.0437347168
1754.494439,-2826.211981,7229.086665,0.2713616731,0.04373833133
1754.544695,-2875.767546,7230.072818,0.2713602352,0.04374194634
1754.594951,-2827.022799,7231.059152,0.2713588217,0.04374556186
1754.645208,-2876.578781,7232.045667,0.2713573834,0.04374917786
1754.695464,-2827.83376,7233.032363,0.2713559695,0.04375279436
1754.74572,-2877.390158,7234.019239,0.2713545308,0.04375641135
1754.795976,-2828.644863,7235.006296,0.2713531165,0.04376002884
1754.846232,-2878.201678,7235.993535,0.2713516774,0.04376364681
1754.896489,-2829.456108,7236.980954,0.2713502627,0.04376726529
1754.946745,-2879.013341,7237.968554,0.2713488232,0.04377088425
1754.997001,-2830.267495,7238.956336,0.271347408,0.04377450371
1755.047257,-2879.825147,7239.944298,0.2713459681,0.04377812367
1755.097513,-2831.079025,7240.932442,0.2713445526,0.04378174411
1755.14777,-2880.637096,7241.920767,0.2713431123,0.04378536506
1755.198026,-2831.890697,7242.909273,0.2713416964,0.04378898649
1755.248282,-2881.449187,7243.89796,0.2713402556,0.04379260842
1755.298538,-2832.702512,7244.886829,0.2713388393,0.04379623085
1755.348794,-2882.261422,7245.875879,0.2713373982,0.04379985377
1755.399051,-2833.514469,7246.865111,0.2713359814,0.04380347718
1755.449307,-2883.073799,7247.854524,0.2713345399,0.04380710109
1755.499563,-2834.326569,7248.844118,0.2713331227,0.0438107255
1755.549819,-2883.886319,7249.833894,0.2713316808,0.0438143504
1755.600076,-2835.138811,7250.823852,0.2713302632,0.04381797579
1755.650332,-2884.698983,7251.813991,0.2713288209,0.04382160168
1755.700588,-2835.951196,7252.804313,0.2713274029,0.04382522806
1755.750844,-2885.51179,7253.794815,0.2713259602,0.04382885494
1755.8011,-2836.763724,7254.7855,0.2713245418,0.04383248232
1755.851357,-2886.32474,7255.776367,0.2713230986,0.04383611019
1755.901613,-2837.576395,7256.767415,0.2713216799,0.04383973855
1755.951869,-2887.137833,7257.758645,0.2713202363,0.04384336741
1756.002125,-2838.389208,7258.750058,0.2713188171,0.04384699677
1756.052381,-2887.95107,7259.741652,0.2713173731,0.04385062662
1756.102638,-2839.202165,7260.733428,0.2713159535,0.04385425697
1756.152894,-2888.764449,7261.725386,0.2713145092,0.04385788782
1756.20315,-2840.015264,7262.717527,0.2713130892,0.04386151916
1756.253406,-2889.577973,7263.70985,0.2713116444,0.04386515099
1756.303662,-2840.828507,7264.702355,0.271310224,0.04386878333
1756.353919,-2890.39164,7265.695042,0.2713087788,0.04387241616
1756.404175,-2841.641892,7266.687912,0.271307358,0.04387604948
1756.454431,-2891.20545,7267.680964,0.2713059124,0.0438796833
1756.504687,-2842.45542,7268.674198,0.2713044912,0.04388331762
1756.554943,-2892.019404,7269.667615,0.2713030452,0.04388695244
1756.6052,-2843.269092,7270.661215,0.2713016235,0.04389058775
1756.655456,-2892.833501,7271.654997,0.2713001771,0.04389422356
1756.705712,-2844.082907,7272.648961,0.2712987551,0.04389785987
1756.755968,-2893.647742,7273.643108,0.2712973083,0.04390149667
1756.806224,-2844.896865,7274.637439,0.2712958858,0.04390513397
1756.856481,-2894.462127,7275.631951,0.2712944386,0.04390877177
1756.906737,-2845.710967,7276.626647,0.2712930158,0.04391241006
1756.956993,-2895.276656,7277.621525,0.2712915681,0.04391604886
1757.007249,-2846.525211,7278.616586,0.2712901449,0.04391968815
1757.057506,-2896.091328,7279.61183,0.2712886968,0.04392332793
1757.107762,-2847.339599,7280.607257,0.2712872732,0.04392696822
1757.158018,-2896.906145,7281.602867,0.2712858247,0.043930609
1757.208274,-2848.154131,7282.59866,0.2712844007,0.04393425028
1757.25853,-2897.721105,7283.594636,0.2712829518,0.04393789206
1757.308787,-2848.968806,7284.590796,0.2712815273,0.04394153434
1757.359043,-2898.536209,7285.587138,0.2712800781,0.04394517711
1757.409299,-2849.783625,7286.583664,0.2712786532,0.04394882039
1757.459555,-2899.351457,7287.580373,0.2712772035,0.04395246416
1757.509811,-2850.598587,7288.577265,0.2712757782,0.04395610843
1757.560068,-2900.166849,7289.574341,0.2712743281,0.0439597532
1757.610324,-2851.413693,7290.5716,0.2712729024,0.04396339847
1757.66058,-2900.982386,7291.569043,0.271271452,0.04396704423
1757.710836,-2852.228942,7292.566669,0.2712700259,0.0439706905
1757.761092,-2901.798066,7293.564478,0.271268575,0.04397433726
1757.811349,-2853.044335,7294.562472,0.2712671484,0.04397798453
1757.861605,-2902.613891,7295.560649,0.2712656971,0.04398163229
1757.911861,-2853.859872,7296.559009,0.2712642702,0.04398528055
1757.962117,-2903.42986,7297.557554,0.2712628185,0.04398892931
1758.012373,-2854.675553,7298.556282,0.2712613912,0.04399257857
1758.06263,-2904.245973,7299.555194,0.2712599391,0.04399622833
1758.112886,-2855.491378,7300.55429,0.2712585113,0.04399987859
1758.163142,-2905.06223,7301.553569,0.2712570588,0.04400352935
1758.213398,-2856.307347,7302.553033,0.2712556307,0.0440071806
1758.263654,-2905.878632,7303.552681,0.2712541777,0.04401083236
1758.313911,-2857.123459,7304.552512,0.2712527492,0.04401448462
1758.364167,-2906.695178,7305.552528,0.2712512958,0.04401813738
